,date,high,low,open,close,volume,adjclose,formatted_date
782,1336363200,230.67999267578125,218.1999969482422,222.36000061035156,227.67999267578125,20390700,227.67999267578125,2012-05-07
783,1336968000,230.61000061035156,212.80999755859375,225.60000610351562,213.85000610351562,23809300,213.85000610351562,2012-05-14
784,1337572800,219.97999572753906,211.17999267578125,214.02999877929688,212.88999938964844,16869200,212.88999938964844,2012-05-21
785,1338177600,216.5500030517578,207.11000061035156,214.3000030517578,208.22000122070312,15667600,208.22000122070312,2012-05-28
786,1338782400,221.49000549316406,206.3699951171875,207.39999389648438,218.47999572753906,16934500,218.47999572753906,2012-06-04
787,1339387200,220.8699951171875,212.55999755859375,217.49000549316406,218.35000610351562,15753700,218.35000610351562,2012-06-11
788,1339992000,226.02999877929688,216.72999572753906,217.27999877929688,222.16000366210938,13561100,222.16000366210938,2012-06-18
789,1340596800,228.35000610351562,218.0,220.3000030517578,228.35000610351562,15544800,228.35000610351562,2012-06-25
790,1341201600,230.5,224.17999267578125,229.3000030517578,225.0500030517578,9547900,225.0500030517578,2012-07-02
791,1341806400,227.13999938964844,212.61000061035156,225.0,218.38999938964844,12476900,218.38999938964844,2012-07-09
792,1342411200,229.38999938964844,213.9600067138672,216.60000610351562,228.2899932861328,15703600,228.2899932861328,2012-07-16
793,1343016000,238.33999633789062,214.9499969482422,224.72000122070312,237.32000732421875,32421800,237.32000732421875,2012-07-23
794,1343620800,240.74000549316406,228.66000366210938,237.0,234.97000122070312,15607200,234.97000122070312,2012-07-30
795,1344225600,238.0,231.42999267578125,235.55999755859375,232.75,8836900,232.75,2012-08-06
796,1344830400,243.35000610351562,231.0,232.22999572753906,241.1699981689453,15410900,241.1699981689453,2012-08-13
797,1345435200,246.8699951171875,238.1999969482422,241.3699951171875,245.74000549316406,13087800,245.74000549316406,2012-08-20
798,1346040000,250.0,243.0,245.7899932861328,248.27000427246094,14439600,248.27000427246094,2012-08-27
799,1346644800,259.4200134277344,244.66000366210938,248.27000427246094,259.1400146484375,16994300,259.1400146484375,2012-09-03
800,1347249600,264.1099853515625,253.5,259.0,261.2699890136719,14557000,261.2699890136719,2012-09-10
801,1347854400,262.8399963378906,256.739990234375,261.25,257.4700012207031,16131000,257.4700012207031,2012-09-17
802,1348459200,258.95001220703125,248.22999572753906,255.22000122070312,254.32000732421875,15888200,254.32000732421875,2012-09-24
803,1349064000,261.8999938964844,249.02999877929688,255.39999389648438,258.510009765625,13029500,258.510009765625,2012-10-01
804,1349668800,259.79998779296875,241.88999938964844,257.6700134277344,242.36000061035156,14855900,242.36000061035156,2012-10-08
805,1350273600,250.91000366210938,238.50999450683594,242.85000610351562,240.0,18167200,240.0,2012-10-15
806,1350878400,238.9499969482422,222.9199981689453,238.80999755859375,238.24000549316406,30718300,238.24000549316406,2012-10-22
807,1351483200,238.6999969482422,230.5,236.32000732421875,232.4199981689453,12077400,232.4199981689453,2012-10-29
808,1352091600,237.75,224.60000610351562,232.0399932861328,226.30999755859375,14206500,226.30999755859375,2012-11-05
809,1352696400,229.22000122070312,218.17999267578125,226.58999633789062,225.22999572753906,15550200,225.22999572753906,2012-11-12
810,1353301200,240.0,227.4499969482422,228.32000732421875,239.8800048828125,11099000,239.8800048828125,2012-11-19
811,1353906000,252.64999389648438,238.0,240.38999938964844,252.0500030517578,19078100,252.0500030517578,2012-11-26
812,1354510800,255.5500030517578,248.66000366210938,252.5399932861328,253.27000427246094,14685700,253.27000427246094,2012-12-03
813,1355115600,254.77999877929688,246.64999389648438,253.10000610351562,249.19000244140625,15304200,249.19000244140625,2012-12-10
814,1355720400,263.1099853515625,249.25999450683594,249.80999755859375,256.9200134277344,16827200,256.9200134277344,2012-12-17
815,1356325200,259.5,242.86000061035156,257.29998779296875,245.17999267578125,10635100,245.17999267578125,2012-12-24
816,1356930000,260.8800048828125,242.75,243.75,259.1499938964844,11315100,259.1499938964844,2012-12-31
817,1357534800,269.7300109863281,262.29998779296875,262.9700012207031,267.94000244140625,15463000,267.94000244140625,2013-01-07
818,1358139600,274.5,267.5400085449219,268.0,272.1199951171875,13494100,272.1199951171875,2013-01-14
819,1358744400,284.7200012207031,266.6499938964844,271.6199951171875,283.989990234375,13031700,283.989990234375,2013-01-21
820,1359349200,284.4800109863281,258.3500061035156,283.7799987792969,265.0,40456500,265.0,2013-01-28
821,1359954000,268.0299987792969,255.11000061035156,262.7799987792969,261.95001220703125,18361800,261.95001220703125,2013-02-04
822,1360558800,270.6499938964844,256.6000061035156,263.20001220703125,265.0899963378906,19083300,265.0899963378906,2013-02-11
823,1361163600,274.29998779296875,261.6099853515625,265.9100036621094,265.4200134277344,13145300,265.4200134277344,2013-02-18
824,1361768400,268.69000244140625,255.72999572753906,266.94000244140625,265.739990234375,14913300,265.739990234375,2013-02-25
825,1362373200,276.67999267578125,264.1400146484375,265.3599853515625,274.19000244140625,13008700,274.19000244140625,2013-03-04
826,1362974400,277.3999938964844,260.04998779296875,273.42999267578125,261.82000732421875,17127900,261.82000732421875,2013-03-11
827,1363579200,261.489990234375,252.07000732421875,259.29998779296875,257.75,15128600,257.75,2013-03-18
828,1364184000,267.3800048828125,254.5,258.5799865722656,266.489990234375,10283500,266.489990234375,2013-03-25
829,1364788800,267.3999938964844,253.6699981689453,266.9800109863281,255.47999572753906,12091500,255.47999572753906,2013-04-01
830,1365393600,273.2699890136719,255.6300048828125,255.9199981689453,272.8699951171875,12731500,272.8699951171875,2013-04-08
831,1365998400,275.1199951171875,256.6000061035156,271.0799865722656,260.32000732421875,14338400,260.32000732421875,2013-04-15
832,1366603200,275.79998779296875,252.80999755859375,259.3500061035156,254.80999755859375,26389000,254.80999755859375,2013-04-22
833,1367208000,259.25,245.75,254.89999389648438,258.04998779296875,23207400,258.04998779296875,2013-04-29
834,1367812800,263.6499938964844,252.91000366210938,258.0899963378906,263.6300048828125,14073100,263.6300048828125,2013-05-06
835,1368417600,269.9800109863281,262.0,262.7699890136719,269.8999938964844,11740800,269.8999938964844,2013-05-13
836,1369022400,271.7900085449219,258.3399963378906,269.0,261.739990234375,10978800,261.739990234375,2013-05-20
837,1369627200,271.9100036621094,264.8399963378906,266.4800109863281,269.20001220703125,10416200,269.20001220703125,2013-05-27
838,1370232000,280.1000061035156,262.95001220703125,268.9599914550781,276.8699951171875,15253700,276.8699951171875,2013-06-03
839,1370836800,282.4700012207031,270.2900085449219,276.67999267578125,273.989990234375,13223800,273.989990234375,2013-06-10
840,1371441600,283.3399963378906,269.7900085449219,276.3500061035156,273.3599853515625,15042600,273.3599853515625,2013-06-17
841,1372046400,280.20001220703125,265.0,271.2900085449219,277.69000244140625,15055700,277.69000244140625,2013-06-24
842,1372651200,286.5799865722656,277.1600036621094,279.0,285.8800048828125,9484800,285.8800048828125,2013-07-01
843,1373256000,307.54998779296875,286.1400146484375,286.4200134277344,307.54998779296875,16179100,307.54998779296875,2013-07-08
844,1373860800,309.3900146484375,301.8699951171875,307.2699890136719,305.2300109863281,12972400,305.2300109863281,2013-07-15
845,1374465600,313.6199951171875,295.54998779296875,309.25,312.010009765625,20744100,312.010009765625,2013-07-22
846,1375070400,313.0,298.8999938964844,311.07000732421875,304.2099914550781,13630800,304.2099914550781,2013-07-29
847,1375675200,303.6199951171875,292.54998779296875,303.3999938964844,297.260009765625,10336900,297.260009765625,2013-08-05
848,1376280000,299.0799865722656,284.5,295.7900085449219,284.82000732421875,9953300,284.82000732421875,2013-08-12
849,1376884800,291.5,283.4800109863281,285.19000244140625,290.010009765625,9263500,290.010009765625,2013-08-19
850,1377489600,291.04998779296875,279.3299865722656,290.42999267578125,280.9800109863281,8745900,280.9800109863281,2013-08-26
851,1378094400,298.8800048828125,284.1700134277344,284.7300109863281,295.8599853515625,9444800,295.8599853515625,2013-09-02
852,1378699200,302.0,296.20001220703125,297.2200012207031,297.9200134277344,8121400,297.9200134277344,2013-09-09
853,1379304000,320.57000732421875,295.260009765625,299.82000732421875,316.3399963378906,14704500,316.3399963378906,2013-09-16
854,1379908800,319.3699951171875,308.7699890136719,314.010009765625,316.010009765625,9574500,316.010009765625,2013-09-23
855,1380513600,322.9200134277344,311.05999755859375,313.4100036621094,319.0400085449219,10727200,319.0400085449219,2013-09-30
856,1381118400,315.3399963378906,296.5,315.239990234375,310.8900146484375,13215000,310.8900146484375,2013-10-07
857,1381723200,331.8900146484375,305.239990234375,309.2200012207031,328.92999267578125,14989100,328.92999267578125,2013-10-14
858,1382328000,368.3999938964844,323.79998779296875,329.8900146484375,363.3900146484375,27197500,363.3900146484375,2013-10-21
859,1382932800,366.0,356.1000061035156,359.9200134277344,359.0,16121200,359.0,2013-10-28
860,1383541200,362.8699951171875,341.8800048828125,360.1199951171875,350.30999755859375,13131000,350.30999755859375,2013-11-04
861,1384146000,372.8999938964844,345.67999267578125,350.5899963378906,369.1700134277344,16029500,369.1700134277344,2013-11-11
862,1384750800,374.5,360.45001220703125,370.2799987792969,372.30999755859375,11343800,372.30999755859375,2013-11-18
863,1385355600,394.1000061035156,373.17999267578125,373.82000732421875,393.6199951171875,10372400,393.6199951171875,2013-11-25
864,1385960400,399.0,381.3699951171875,399.0,386.95001220703125,14663400,386.95001220703125,2013-12-02
865,1386565200,389.4200134277344,379.5,388.1099853515625,384.239990234375,13098600,384.239990234375,2013-12-09
866,1387170000,404.7200012207031,383.1000061035156,385.0299987792969,402.20001220703125,15545800,402.20001220703125,2013-12-16
867,1387774800,405.6300048828125,396.25,403.69000244140625,398.0799865722656,7895300,398.0799865722656,2013-12-23
868,1388379600,402.7099914550781,392.45001220703125,399.4100036621094,396.44000244140625,8831600,396.44000244140625,2013-12-30
869,1388984400,406.8900146484375,388.4200134277344,395.8500061035156,397.6600036621094,12185600,397.6600036621094,2014-01-06
870,1389589200,403.489990234375,388.45001220703125,397.9800109863281,399.6099853515625,14969600,399.6099853515625,2014-01-13
871,1390194000,408.05999755859375,387.2699890136719,403.0,387.6000061035156,12666400,387.6000061035156,2014-01-20
872,1390798800,406.25,357.760009765625,390.5,358.69000244140625,36842300,358.69000244140625,2014-01-27
873,1391403600,361.79998779296875,337.7300109863281,358.9800109863281,361.0799865722656,27195300,361.0799865722656,2014-02-03
874,1392008400,365.0,346.32000732421875,361.6099853515625,357.3500061035156,20954700,357.3500061035156,2014-02-10
875,1392613200,355.7300109863281,344.3800048828125,355.2799987792969,346.760009765625,16868900,346.760009765625,2014-02-17
876,1393218000,365.8699951171875,343.2900085449219,345.19000244140625,362.1000061035156,17990100,362.1000061035156,2014-02-24
877,1393822800,375.3299865722656,354.4800109863281,358.739990234375,372.05999755859375,14557400,372.05999755859375,2014-03-03
878,1394424000,383.1099853515625,363.6099853515625,372.69000244140625,373.739990234375,17799700,373.739990234375,2014-03-10
879,1395028800,379.0,358.3999938964844,375.7200012207031,360.6199951171875,15405800,360.6199951171875,2014-03-17
880,1395633600,361.5,330.8800048828125,360.0899963378906,338.2900085449219,23193100,338.2900085449219,2014-03-24
881,1396238400,348.29998779296875,315.6099853515625,342.3999938964844,323.0,31307000,323.0,2014-03-31
882,1396843200,332.17999267578125,309.5,320.989990234375,311.7300109863281,32125800,311.7300109863281,2014-04-07
883,1397448000,328.6600036621094,305.5,317.6700134277344,324.9100036621094,18276200,324.9100036621094,2014-04-14
884,1398052800,337.5,302.7099914550781,323.9700012207031,303.8299865722656,35789500,303.8299865722656,2014-04-21
885,1398657600,313.2900085449219,288.0,304.0,308.010009765625,33401400,308.010009765625,2014-04-28
886,1399262400,310.2300109863281,284.3800048828125,306.3699951171875,292.239990234375,22128600,292.239990234375,2014-05-05
887,1399867200,305.6000061035156,290.3800048828125,294.29998779296875,297.70001220703125,18494700,297.70001220703125,2014-05-12
888,1400472000,312.3500061035156,293.80999755859375,295.760009765625,312.239990234375,15418400,312.239990234375,2014-05-19
889,1401076800,314.8699951171875,307.3800048828125,314.4100036621094,312.54998779296875,14213800,312.54998779296875,2014-05-26
890,1401681600,330.8800048828125,303.8399963378906,312.5899963378906,329.6700134277344,19730400,329.6700134277344,2014-06-02
891,1402286400,340.7200012207031,323.5299987792969,331.57000732421875,326.2699890136719,18353500,326.2699890136719,2014-06-09
892,1402891200,338.8999938964844,320.4200134277344,324.8599853515625,324.20001220703125,23150000,324.20001220703125,2014-06-16
893,1403496000,329.7300109863281,321.4100036621094,323.3299865722656,324.57000732421875,12674900,324.57000732421875,2014-06-23
894,1404100800,338.29998779296875,322.239990234375,324.9800109863281,337.489990234375,10470500,337.489990234375,2014-06-30
895,1404705600,347.0,321.3999938964844,337.5,346.20001220703125,20532400,346.20001220703125,2014-07-07
896,1405310400,359.67999267578125,345.3599853515625,347.0299987792969,358.6600036621094,20327800,358.6600036621094,2014-07-14
897,1405915200,364.8500061035156,314.760009765625,358.1000061035156,324.010009765625,32789800,324.010009765625,2014-07-21
898,1406520000,324.82000732421875,304.5899963378906,324.25,307.05999755859375,25418300,307.05999755859375,2014-07-28
899,1407124800,317.32000732421875,308.5,308.8399963378906,316.79998779296875,14991400,316.79998779296875,2014-08-04
900,1407729600,335.0,316.8800048828125,318.4800109863281,333.6300048828125,16640600,333.6300048828125,2014-08-11
901,1408334400,337.79998779296875,330.79998779296875,335.4800109863281,331.5899963378906,10192000,331.5899963378906,2014-08-18
902,1408939200,346.6700134277344,332.7099914550781,333.2099914550781,339.0400085449219,12766200,339.0400085449219,2014-08-25
903,1409544000,349.3800048828125,337.1600036621094,339.9800109863281,346.3800048828125,10392300,346.3800048828125,2014-09-01
904,1410148800,345.80999755859375,326.3900146484375,344.5400085449219,331.19000244140625,17549000,331.19000244140625,2014-09-08
905,1410753600,332.760009765625,319.0,330.9100036621094,331.32000732421875,20859400,331.32000732421875,2014-09-15
906,1411358400,329.489990234375,317.6400146484375,328.489990234375,323.2099914550781,14671300,323.2099914550781,2014-09-22
907,1411963200,325.1600036621094,311.30999755859375,320.5,322.739990234375,14241200,322.739990234375,2014-09-29
908,1412568000,324.1300048828125,311.3800048828125,323.5,311.3900146484375,15378300,311.3900146484375,2014-10-06
909,1413172800,313.20001220703125,293.8299865722656,309.8699951171875,303.6400146484375,22230000,303.6400146484375,2014-10-13
910,1413777600,318.9800109863281,284.0,302.95001220703125,287.05999755859375,38759000,287.05999755859375,2014-10-20
911,1414382400,305.7200012207031,285.0199890136719,285.70001220703125,305.4599914550781,25011000,305.4599914550781,2014-10-27
912,1414990800,308.010009765625,292.2900085449219,306.239990234375,299.8599853515625,17749900,299.8599853515625,2014-11-03
913,1415595600,332.8800048828125,300.0,300.0,327.82000732421875,21359900,327.82000732421875,2014-11-10
914,1416200400,338.3299865722656,318.0299987792969,326.44000244140625,332.6300048828125,19519300,332.6300048828125,2014-11-17
915,1416805200,341.260009765625,331.2799987792969,334.7799987792969,338.6400146484375,10354600,338.6400146484375,2014-11-24
916,1417410000,340.6400146484375,310.8399963378906,338.1199951171875,312.6300048828125,19971700,312.6300048828125,2014-12-01
917,1418014800,316.55999755859375,301.1400146484375,311.57000732421875,307.32000732421875,17351000,307.32000732421875,2014-12-08
918,1418619600,310.8599853515625,293.0299987792969,308.8699951171875,299.8999938964844,31223600,299.8999938964844,2014-12-15
919,1419224400,310.7799987792969,301.94000244140625,301.94000244140625,309.0899963378906,11125100,309.0899963378906,2014-12-22
920,1419829200,314.75,306.5799865722656,307.8500061035156,308.5199890136719,9933200,308.5199890136719,2014-12-29
921,1420434000,308.3800048828125,292.3800048828125,307.010009765625,296.92999267578125,14614300,296.92999267578125,2015-01-05
922,1421038800,301.5,285.25,297.55999755859375,290.739990234375,20993900,290.739990234375,2015-01-12
923,1421643600,316.92999267578125,286.3900146484375,292.5899963378906,312.3900146484375,22999200,312.3900146484375,2015-01-19
924,1422248400,359.5,299.3299865722656,311.82000732421875,354.5299987792969,41666500,354.5299987792969,2015-01-26
925,1422853200,378.79998779296875,350.010009765625,350.04998779296875,374.2799987792969,31754400,374.2799987792969,2015-02-02
926,1423458000,383.0,367.20001220703125,371.0,381.8299865722656,14064500,381.8299865722656,2015-02-09
927,1424062800,383.70001220703125,372.6700134277344,377.7200012207031,383.6600036621094,12535600,383.6600036621094,2015-02-16
928,1424667600,389.3699951171875,376.1600036621094,383.44000244140625,380.1600036621094,12491700,380.1600036621094,2015-02-23
929,1425272400,388.4200134277344,378.8800048828125,380.8500061035156,380.0899963378906,11665300,380.0899963378906,2015-03-02
930,1425873600,379.3299865722656,366.260009765625,378.3999938964844,370.5799865722656,13349200,370.5799865722656,2015-03-09
931,1426478400,379.3699951171875,366.70001220703125,370.3800048828125,378.489990234375,12724500,378.489990234375,2015-03-16
932,1427083200,381.7699890136719,365.6499938964844,378.07000732421875,370.55999755859375,13436800,370.55999755859375,2015-03-23
933,1427688000,377.70001220703125,368.3399963378906,371.8699951171875,372.25,8660400,372.25,2015-03-30
934,1428292800,387.1199951171875,369.3599853515625,370.1000061035156,382.6499938964844,12607800,382.6499938964844,2015-04-06
935,1428897600,387.80999755859375,374.3999938964844,383.5299987792969,375.55999755859375,12331400,375.55999755859375,2015-04-13
936,1429502400,452.6499938964844,377.0,378.54998779296875,445.1000061035156,38291200,445.1000061035156,2015-04-20
937,1430107200,446.989990234375,416.0,443.8599853515625,422.8699951171875,20406800,422.8699951171875,2015-04-27
938,1430712000,435.20001220703125,414.54998779296875,424.79998779296875,433.69000244140625,13354200,433.69000244140625,2015-05-04
939,1431316800,439.0,424.29998779296875,432.510009765625,426.0,12466600,426.0,2015-05-11
940,1431921600,436.8999938964844,418.3599853515625,426.0,427.6300048828125,13192600,427.6300048828125,2015-05-18
941,1432526400,432.5,422.0,426.20001220703125,429.2300109863281,9403800,429.2300109863281,2015-05-25
942,1433131200,438.3900146484375,426.20001220703125,430.3999938964844,426.95001220703125,11068800,426.95001220703125,2015-06-01
943,1433736000,438.8900146484375,419.1400146484375,425.6199951171875,429.9200134277344,11610400,429.9200134277344,2015-06-08
944,1434340800,444.989990234375,422.6400146484375,427.6600036621094,434.9200134277344,14406800,434.9200134277344,2015-06-15
945,1434945600,447.0400085449219,433.69000244140625,437.0,438.1000061035156,12551400,438.1000061035156,2015-06-22
946,1435550400,440.0,429.0,434.9800109863281,437.7099914550781,8680600,437.7099914550781,2015-06-29
947,1436155200,444.7200012207031,425.57000732421875,435.2300109863281,443.510009765625,12412900,443.510009765625,2015-07-06
948,1436760000,485.4200134277344,447.5400085449219,448.2900085449219,483.010009765625,20708200,483.010009765625,2015-07-13
949,1437364800,580.5700073242188,475.70001220703125,492.57000732421875,529.4199829101562,42333000,529.4199829101562,2015-07-20
950,1437969600,544.9500122070312,523.1199951171875,527.75,536.1500244140625,23285400,536.1500244140625,2015-07-27
951,1438574400,542.739990234375,518.2100219726562,537.4500122070312,522.6199951171875,16627900,522.6199951171875,2015-08-03
952,1439179200,534.6599731445312,513.0599975585938,528.52001953125,531.52001953125,14144800,531.52001953125,2015-08-10
953,1439784000,539.489990234375,494.4700012207031,531.2899780273438,494.4700012207031,18091500,494.4700012207031,2015-08-17
954,1440388800,522.6900024414062,451.0,463.5799865722656,518.010009765625,30996700,518.010009765625,2015-08-24
955,1440993600,519.4099731445312,493.42999267578125,516.4400024414062,499.0,16416100,499.0,2015-08-31
956,1441598400,529.9500122070312,508.510009765625,508.69000244140625,529.4400024414062,13985300,529.4400024414062,2015-09-07
957,1442203200,546.969970703125,517.2000122070312,529.4400024414062,540.260009765625,18578500,540.260009765625,2015-09-14
958,1442808000,549.780029296875,521.4000244140625,544.3300170898438,524.25,16894600,524.25,2015-09-21
959,1443412800,532.5999755859375,490.5,520.02001953125,532.5399780273438,22263000,532.5399780273438,2015-09-28
960,1444017600,551.5,519.8900146484375,536.989990234375,539.7999877929688,19920100,539.7999877929688,2015-10-05
961,1444622400,570.9400024414062,539.6799926757812,539.9600219726562,570.760009765625,18549000,570.760009765625,2015-10-12
962,1445227200,619.4500122070312,552.52001953125,570.760009765625,599.030029296875,30537300,599.030029296875,2015-10-19
963,1445832000,630.719970703125,596.2899780273438,602.2999877929688,625.9000244140625,19753400,625.9000244140625,2015-10-26
964,1446440400,662.260009765625,620.4099731445312,627.1300048828125,659.3699951171875,19719900,659.3699951171875,2015-11-02
965,1447045200,675.9600219726562,640.4500122070312,658.6500244140625,642.3499755859375,23471400,642.3499755859375,2015-11-09
966,1447650000,672.8599853515625,622.2899780273438,640.9199829101562,668.4500122070312,24827200,668.4500122070312,2015-11-16
967,1448254800,682.77001953125,661.2100219726562,671.5,673.260009765625,13593200,673.260009765625,2015-11-23
968,1448859600,684.8200073242188,661.4000244140625,675.9000244140625,672.6400146484375,24317400,672.6400146484375,2015-11-30
969,1449464400,679.989990234375,639.6199951171875,674.739990234375,640.1500244140625,21472800,640.1500244140625,2015-12-07
970,1450069200,682.5,635.27001953125,641.75,664.1400146484375,23570500,664.1400146484375,2015-12-14
971,1450674000,669.9000244140625,656.6300048828125,668.5,662.7899780273438,9732800,662.7899780273438,2015-12-21
972,1451278800,696.4400024414062,665.5,665.5599975585938,675.8900146484375,16787200,675.8900146484375,2015-12-28
973,1451883600,657.719970703125,605.2100219726562,656.2899780273438,607.0499877929688,33054100,607.0499877929688,2016-01-04
974,1452488400,625.989990234375,565.2999877929688,612.47998046875,570.1799926757812,32293400,570.1799926757812,2016-01-11
975,1453093200,600.0999755859375,547.1799926757812,577.0900268554688,596.3800048828125,22845900,596.3800048828125,2016-01-18
976,1453698000,638.0599975585938,570.0,597.989990234375,587.0,42007500,587.0,2016-01-25
977,1454302800,581.7999877929688,499.19000244140625,578.1500244140625,502.1300048828125,38623800,502.1300048828125,2016-02-01
978,1454907600,516.75,474.0,486.4700012207031,507.0799865722656,36471800,507.0799865722656,2016-02-08
979,1455512400,541.2000122070312,511.6600036621094,519.47998046875,534.9000244140625,19652200,534.9000244140625,2016-02-15
980,1456117200,562.5,533.1500244140625,542.2000122070312,555.22998046875,25251600,555.22998046875,2016-02-22
981,1456722000,585.0,552.510009765625,554.0,575.1400146484375,19923900,575.1400146484375,2016-02-29
982,1457326800,573.6300048828125,547.9000244140625,573.5399780273438,569.6099853515625,21725400,569.6099853515625,2016-03-07
983,1457928000,581.52001953125,546.0900268554688,567.0,552.0800170898438,24093700,552.0800170898438,2016-03-14
984,1458532800,583.5499877929688,538.5800170898438,548.9099731445312,582.9500122070312,18325500,582.9500122070312,2016-03-21
985,1459137600,603.239990234375,575.5599975585938,584.4000244140625,598.5,17003800,598.5,2016-03-28
986,1459742400,602.3900146484375,585.25,599.0,594.5999755859375,13410500,594.5999755859375,2016-04-04
987,1460347200,626.77001953125,592.3099975585938,596.1400146484375,625.8900146484375,15973500,625.8900146484375,2016-04-11
988,1460952000,638.010009765625,611.5599975585938,625.3499755859375,620.5,18706400,620.5,2016-04-18
989,1461556800,669.97998046875,599.2000122070312,616.6099853515625,659.5900268554688,27456400,659.5900268554688,2016-04-25
990,1462161600,685.5,656.0,663.9199829101562,673.9500122070312,25386800,673.9500122070312,2016-05-02
991,1462766400,722.4500122070312,671.4099731445312,673.9500122070312,709.9199829101562,27237600,709.9199829101562,2016-05-09
992,1463371200,714.469970703125,688.760009765625,710.1300048828125,702.7999877929688,20779300,702.7999877929688,2016-05-16
993,1463976000,716.5999755859375,696.4199829101562,704.25,712.239990234375,13592500,712.239990234375,2016-05-23
994,1464580800,728.280029296875,711.3200073242188,712.3300170898438,725.5399780273438,13275300,725.5399780273438,2016-05-30
995,1465185600,731.5,714.2100219726562,726.5,717.9099731445312,13256700,717.9099731445312,2016-06-06
996,1465790400,722.5599975585938,699.1799926757812,714.010009765625,706.3900146484375,17564300,706.3900146484375,2016-06-13
997,1466395200,722.1199951171875,692.2000122070312,713.5,698.9600219726562,18532700,698.9600219726562,2016-06-20
998,1467000000,728.0,682.1199951171875,692.010009765625,725.6799926757812,18450600,725.6799926757812,2016-06-27
999,1467604800,746.0999755859375,719.6099853515625,722.7999877929688,745.8099975585938,12744600,745.8099975585938,2016-07-04
1000,1468209600,757.3400268554688,734.0499877929688,750.0,735.4400024414062,18473200,735.4400024414062,2016-07-11
1001,1468814400,751.280029296875,728.719970703125,735.489990234375,744.8599853515625,11980500,744.8599853515625,2016-07-18
1002,1469419200,766.0,732.75,746.5499877929688,758.8099975585938,22516800,758.8099975585938,2016-07-25
1003,1470024000,770.5,750.3499755859375,759.8699951171875,765.97998046875,16645600,765.97998046875,2016-08-01
1004,1470628800,773.75,761.02001953125,766.8099975585938,772.5599975585938,9049700,772.5599975585938,2016-08-08
1005,1471233600,772.0399780273438,756.8900146484375,771.9000244140625,757.3099975585938,9416200,757.3099975585938,2016-08-15
1006,1471838400,770.0,752.0999755859375,757.5,769.0,9347300,769.0,2016-08-22
1007,1472443200,776.0,764.0,768.719970703125,772.4400024414062,9515700,772.4400024414062,2016-08-29
1008,1473048000,790.7899780273438,760.1099853515625,774.0399780273438,760.1400146484375,12432200,760.1400146484375,2016-09-05
1009,1473652800,780.4600219726562,756.0,757.3499755859375,778.52001953125,17298100,778.52001953125,2016-09-12
1010,1474257600,807.75,771.0,779.969970703125,805.75,13385400,805.75,2016-09-19
1011,1474862400,839.9500122070312,797.1500244140625,801.7999877929688,837.3099975585938,20245900,837.3099975585938,2016-09-26
1012,1475467200,847.2100219726562,830.260009765625,836.0,839.4299926757812,14299000,839.4299926757812,2016-10-03
1013,1476072000,845.2000122070312,821.2100219726562,843.25,822.9600219726562,13886900,822.9600219726562,2016-10-10
1014,1476676800,823.260009765625,803.0999755859375,821.5,818.989990234375,13909700,818.989990234375,2016-10-17
1015,1477281600,843.0900268554688,774.6099853515625,824.9500122070312,776.3200073242188,29554900,776.3200073242188,2016-10-24
1016,1477886400,800.8400268554688,753.22998046875,781.030029296875,755.0499877929688,24739800,755.0499877929688,2016-10-31
1017,1478494800,791.739990234375,717.7000122070312,771.6400146484375,739.010009765625,37329700,739.010009765625,2016-11-07
1018,1479099600,767.739990234375,710.0999755859375,745.510009765625,760.1599731445312,25789400,760.1599731445312,2016-11-14
1019,1479704400,792.4000244140625,765.1099853515625,766.0,780.3699951171875,15303300,780.3699951171875,2016-11-21
1020,1480309200,777.0,736.7000122070312,776.989990234375,740.3400268554688,20564300,740.3400268554688,2016-11-28
1021,1480914000,773.7899780273438,742.0,745.0,768.6599731445312,17454800,768.6599731445312,2016-12-05
1022,1481518800,782.4600219726562,754.0,766.4000244140625,757.77001953125,22354100,757.77001953125,2016-12-12
1023,1482123600,774.3900146484375,756.1599731445312,758.8900146484375,760.5900268554688,12386600,760.5900268554688,2016-12-19
1024,1482728400,780.0,748.280029296875,763.4000244140625,749.8699951171875,13237400,749.8699951171875,2016-12-26
1025,1483333200,799.4400024414062,747.7000122070312,757.9199829101562,795.989990234375,17847900,795.989990234375,2017-01-02
1026,1483938000,821.6500244140625,789.510009765625,798.0,817.1400146484375,17663100,817.1400146484375,2017-01-09
1027,1484542800,816.02001953125,803.4400024414062,815.7000122070312,808.3300170898438,11941700,808.3300170898438,2017-01-16
1028,1485147600,843.8400268554688,805.0800170898438,806.7999877929688,835.77001953125,16276800,835.77001953125,2017-01-23
1029,1485752400,842.489990234375,804.0,833.0,810.2000122070312,28954000,810.2000122070312,2017-01-30
1030,1486357200,828.0,803.0,809.7999877929688,827.4600219726562,15135900,827.4600219726562,2017-02-06
1031,1486962000,847.27001953125,828.5499877929688,831.6199951171875,845.0700073242188,15760900,845.0700073242188,2017-02-13
1032,1487566800,860.8599853515625,837.75,848.8400268554688,845.239990234375,13274700,845.239990234375,2017-02-20
1033,1488171600,854.8300170898438,839.6699829101562,842.3800048828125,849.8800048828125,12340600,849.8800048828125,2017-02-27
1034,1488776400,857.3499755859375,841.1199951171875,845.22998046875,852.4600219726562,11629100,852.4600219726562,2017-03-06
